data,precision,recall,f1-score,support,specificity
LLE,0.7517977120918298,0.7460683760683761,0.7421733780354469,16.6,0.6644452798663325
TD,0.6629411764705881,0.6644452798663325,0.6555781927938125,16.8,0.6644452798663325
accuracy,0.7357467392085804,0.7357467392085804,0.7357467392085804,0.7357467392085804,0.6644452798663325
macro avg,0.707369444281209,0.7052568279673543,0.6988757854146297,33.4,0.6644452798663325
weighted avg,0.7321403999117241,0.7357467392085804,0.7272401214199904,33.4,0.6644452798663325
