data,precision,recall,f1-score,support,specificity
LLE,0.6689925571504519,0.7375641025641025,0.6990461659816498,16.6,0.5933951545530494
TD,0.6640879120879121,0.5933951545530494,0.6236652136006975,16.8,0.5933951545530494
accuracy,0.688366723472939,0.688366723472939,0.688366723472939,0.688366723472939,0.5933951545530494
macro avg,0.666540234619182,0.665479628558576,0.6613556897911737,33.4,0.5933951545530494
weighted avg,0.6905107049038475,0.688366723472939,0.6849653629287213,33.4,0.5933951545530494
