data,precision,recall,f1-score,support,specificity
LLE,0.7103429387949511,0.7493376068376069,0.7209969229880242,16.6,0.6467786131996658
TD,0.7124283559577677,0.6467786131996658,0.6634282099936749,16.8,0.6467786131996658
accuracy,0.7242260018813914,0.7242260018813914,0.7242260018813914,0.7242260018813914,0.6467786131996658
macro avg,0.7113856473763595,0.6980581100186363,0.6922125664908496,33.4,0.6467786131996658
weighted avg,0.730632422265397,0.7242260018813914,0.7163617149213293,33.4,0.6467786131996658
