data,precision,recall,f1-score,support,specificity
LLE,0.7263709273182958,0.7716880341880342,0.7199004247784735,16.6,0.614796992481203
TD,0.7572987399074356,0.614796992481203,0.6378917163784641,16.8,0.614796992481203
accuracy,0.7048932680010571,0.7048932680010571,0.7048932680010571,0.7048932680010571,0.614796992481203
macro avg,0.7418348336128656,0.6932425133346186,0.6788960705784689,33.4,0.614796992481203
weighted avg,0.7591366718726332,0.7048932680010571,0.6943677411292926,33.4,0.614796992481203
