data,precision,recall,f1-score,support,specificity
LLE,0.6985782329125982,0.772948717948718,0.7255500014120704,16.6,0.617141186299081
TD,0.7180926916221033,0.617141186299081,0.6490081418732301,16.8,0.617141186299081
accuracy,0.7177743889781656,0.7177743889781656,0.7177743889781656,0.7177743889781656,0.617141186299081
macro avg,0.7083354622673508,0.6950449521238995,0.6872790716426502,33.4,0.617141186299081
weighted avg,0.7287366564051265,0.7177743889781656,0.7102010583749876,33.4,0.617141186299081
