data,precision,recall,f1-score,support,specificity
LLE,0.6993856863287473,0.772948717948718,0.7250774233745129,16.6,0.6310300751879699
TD,0.7362745098039215,0.6310300751879699,0.6652895616029257,16.8,0.6310300751879699
accuracy,0.7184656332177969,0.7184656332177969,0.7184656332177969,0.7184656332177969,0.6310300751879699
macro avg,0.7178300980663345,0.7019893965683439,0.6951834924887192,33.4,0.6310300751879699
weighted avg,0.7356572953734513,0.7184656332177969,0.713016636441985,33.4,0.6310300751879699
