data,precision,recall,f1-score,support,specificity
LLE,0.7643097643097644,0.7670726495726495,0.7521835956078137,16.6,0.7211461988304093
TD,0.7567405143875732,0.7211461988304093,0.7230142171381975,16.8,0.7211461988304093
accuracy,0.754992177745915,0.754992177745915,0.754992177745915,0.754992177745915,0.7211461988304093
macro avg,0.7605251393486687,0.7441094242015295,0.7375989063730056,33.4,0.7211461988304093
weighted avg,0.7752531784058604,0.754992177745915,0.7507072511798765,33.4,0.7211461988304093
