data,precision,recall,f1-score,support,specificity
LLE,0.6692186379928315,0.7416880341880342,0.6729522540505781,16.6,0.5665279866332498
TD,0.7202597402597403,0.5665279866332498,0.5786397812713602,16.8,0.5665279866332498
accuracy,0.6442322191810783,0.6442322191810783,0.6442322191810783,0.6442322191810783,0.5665279866332498
macro avg,0.6947391891262858,0.6541080104106419,0.6257960176609692,33.4,0.5665279866332498
weighted avg,0.718031851407686,0.6442322191810783,0.6334727491140201,33.4,0.5665279866332498
