data,precision,recall,f1-score,support,specificity
LLE,0.64903301033332,0.7348484848484849,0.6068557432525846,31.0,0.2624095904095904
TD,0.6068322981366461,0.46240959040959034,0.29631287297527703,19.2,0.2624095904095904
accuracy,0.5048753587773552,0.5048753587773552,0.5048753587773552,0.5048753587773552,0.2624095904095904
macro avg,0.627932654234983,0.5986290376290376,0.4515843081139308,50.2,0.2624095904095904
weighted avg,0.766794551599858,0.5048753587773552,0.5029604820310136,50.2,0.2624095904095904
