data,precision,recall,f1-score,support,specificity
LLE,0.7077942353101887,0.7581818181818182,0.604949124949125,31.0,0.2857142857142857
TD,0.689655172413793,0.48571428571428565,0.24380952380952384,19.2,0.2857142857142857
accuracy,0.5373760165048731,0.5373760165048731,0.5373760165048731,0.5373760165048731,0.2857142857142857
macro avg,0.6987247038619909,0.621948051948052,0.42437932437932435,50.2,0.2857142857142857
weighted avg,0.8401875433073904,0.5373760165048731,0.48853384679156003,50.2,0.2857142857142857
