data,precision,recall,f1-score,support,specificity
LLE,0.6263945578231292,0.7450065876152833,0.6308143639683506,31.0,0.24748451548451547
TD,0.4576923076923077,0.44748451548451545,0.2915884928080049,19.2,0.24748451548451547
accuracy,0.5327002798872127,0.5327002798872127,0.5327002798872127,0.5327002798872127,0.24748451548451547
macro avg,0.5420434327577185,0.5962455515498994,0.4612014283881778,50.2,0.24748451548451547
weighted avg,0.6929293715461722,0.5327002798872127,0.5464380044852443,50.2,0.24748451548451547
