data,precision,recall,f1-score,support,specificity
LLE,0.7758828890407837,0.6942160737812911,0.6515443868039498,31.0,0.5328051948051948
TD,0.5808333333333333,0.7328051948051948,0.5028797218270903,19.2,0.5328051948051948
accuracy,0.608477921908049,0.608477921908049,0.608477921908049,0.608477921908049,0.5328051948051948
macro avg,0.6783581111870586,0.7135106342932429,0.57721205431552,50.2,0.5328051948051948
weighted avg,0.8309254542920606,0.608477921908049,0.6386604127155074,50.2,0.5328051948051948
