data,precision,recall,f1-score,support,specificity
LLE,0.6493930905695612,0.6898550724637682,0.6037666240409207,31.0,0.32516283716283717
TD,0.4947368421052632,0.5251628371628372,0.33745035460992906,19.2,0.32516283716283717
accuracy,0.519935609590782,0.519935609590782,0.519935609590782,0.519935609590782,0.32516283716283717
macro avg,0.5720649663374122,0.6075089548133026,0.4706084893254249,50.2,0.32516283716283717
weighted avg,0.7232781315198311,0.519935609590782,0.5384970237860193,50.2,0.32516283716283717
