data,precision,recall,f1-score,support,specificity
LLE,0.6837314628603195,0.7993939393939394,0.6292673992673993,31.0,0.2
TD,0.6962962962962963,0.4,0.13,19.2,0.2
accuracy,0.538276917405774,0.538276917405774,0.538276917405774,0.538276917405774,0.2
macro avg,0.6900138795783078,0.5996969696969697,0.37963369963369964,50.2,0.2
weighted avg,0.8278458039937405,0.538276917405774,0.4662308244885377,50.2,0.2
