data,precision,recall,f1-score,support,specificity
LLE,0.6228029602220166,0.6224151211107734,0.5653428283241948,31.0,0.32341458541458545
TD,0.43016160310277957,0.5234145854145854,0.33103641456582633,19.2,0.32341458541458545
accuracy,0.4885081253502306,0.4885081253502306,0.4885081253502306,0.4885081253502306,0.32341458541458545
macro avg,0.5264822816623982,0.5729148532626793,0.44818962144501057,50.2,0.32341458541458545
weighted avg,0.6741869591473537,0.4885081253502306,0.5193279874217512,50.2,0.32341458541458545
