data,precision,recall,f1-score,support,specificity
LLE,0.6253362193362193,0.8457575757575757,0.6434631597134014,31.0,0.1082997002997003
TD,0.625,0.3082997002997003,0.15411088106740278,19.2,0.1082997002997003
accuracy,0.5113059272768892,0.5113059272768892,0.5113059272768892,0.5113059272768892,0.1082997002997003
macro avg,0.6251681096681097,0.577028638028638,0.3987870203904021,50.2,0.1082997002997003
weighted avg,0.7600673147043382,0.5113059272768892,0.47133045215967345,50.2,0.1082997002997003
