data,precision,recall,f1-score,support,specificity
LLE,0.6442820606503471,0.7274085334954901,0.6219817744689163,31.0,0.2788691308691309
TD,0.48888888888888893,0.4788691308691308,0.3225435726807682,19.2,0.2788691308691309
accuracy,0.5288497869260119,0.5288497869260119,0.5288497869260119,0.5288497869260119,0.2788691308691309
macro avg,0.566585474769618,0.6031388321823105,0.4722626735748423,50.2,0.2788691308691309
weighted avg,0.7098909431817282,0.5288497869260119,0.5457597931451996,50.2,0.2788691308691309
