data,precision,recall,f1-score,support,specificity
LLE,0.6461988304093567,0.43541125541125536,0.49954887218045113,14.8,0.37894736842105264
TD,0.30576923076923074,0.5789473684210527,0.5368253968253968,9.0,0.37894736842105264
accuracy,0.5045502645502645,0.5045502645502645,0.5045502645502645,0.5045502645502645,0.37894736842105264
macro avg,0.4759840305892937,0.507179311916154,0.5181871345029239,23.8,0.37894736842105264
weighted avg,0.6322273632799947,0.5045502645502645,0.591082149818992,23.8,0.37894736842105264
