data,precision,recall,f1-score,support,specificity
LLE,0.6982323232323233,0.6187878787878788,0.6355963751245058,14.8,0.34342105263157896
TD,0.4607287449392713,0.5434210526315789,0.5845130066545674,9.0,0.34342105263157896
accuracy,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.34342105263157896
macro avg,0.5794805340857972,0.5811044657097288,0.6100546908895366,23.8,0.34342105263157896
weighted avg,0.7012393162393162,0.5777777777777777,0.6703202450570872,23.8,0.34342105263157896
