data,precision,recall,f1-score,support,specificity
LLE,0.735,0.5327272727272727,0.5888156288156288,14.8,0.5184210526315789
TD,0.5200828157349896,0.718421052631579,0.48468864468864464,9.0,0.5184210526315789
accuracy,0.5911111111111111,0.5911111111111111,0.5911111111111111,0.5911111111111111,0.5184210526315789
macro avg,0.6275414078674948,0.6255741626794258,0.5367521367521368,23.8,0.5184210526315789
weighted avg,0.7459504091491669,0.5911111111111111,0.6212779812779813,23.8,0.5184210526315789
