data,precision,recall,f1-score,support,specificity
LLE,0.668611111111111,0.636969696969697,0.6259578654859961,14.8,0.29934210526315785
TD,0.45666666666666667,0.49934210526315786,0.557703081232493,9.0,0.29934210526315785
accuracy,0.5573015873015873,0.5573015873015873,0.5573015873015873,0.5573015873015873,0.29934210526315785
macro avg,0.5626388888888889,0.5681559011164274,0.5918304733592445,23.8,0.29934210526315785
weighted avg,0.6881031746031746,0.5573015873015873,0.6503441202128082,23.8,0.29934210526315785
