data,precision,recall,f1-score,support,specificity
LLE,0.6361111111111111,0.5115151515151515,0.5457700703371331,14.8,0.39144736842105265
TD,0.43842592592592594,0.5914473684210526,0.5936594202898551,9.0,0.39144736842105265
accuracy,0.5792063492063492,0.5792063492063492,0.5792063492063492,0.5792063492063492,0.39144736842105265
macro avg,0.5372685185185185,0.551481259968102,0.5697147453134941,23.8,0.39144736842105265
weighted avg,0.6641181657848325,0.5792063492063492,0.6531805046354393,23.8,0.39144736842105265
