data,precision,recall,f1-score,support,specificity
LLE,0.7673076923076924,0.48636363636363633,0.553989417989418,14.8,0.5914473684210526
TD,0.5307692307692308,0.7914473684210527,0.5148591909882232,9.0,0.5914473684210526
accuracy,0.5958730158730159,0.5958730158730159,0.5958730158730159,0.5958730158730159,0.5914473684210526
macro avg,0.6490384615384615,0.6389055023923446,0.5344243044888206,23.8,0.5914473684210526
weighted avg,0.7738888888888888,0.5958730158730159,0.6155657962109575,23.8,0.5914473684210526
