data,precision,recall,f1-score,support,specificity
LLE,0.7638383838383838,0.6861038961038961,0.6721464848970864,14.8,0.46578947368421053
TD,0.4922222222222222,0.6657894736842105,0.4407699827054666,9.0,0.46578947368421053
accuracy,0.6072486772486771,0.6072486772486771,0.6072486772486771,0.6072486772486771,0.46578947368421053
macro avg,0.628030303030303,0.6759466848940533,0.5564582338012765,23.8,0.46578947368421053
weighted avg,0.7775444925444925,0.6072486772486771,0.637670552652574,23.8,0.46578947368421053
