data,precision,recall,f1-score,support,specificity
LLE,0.5663003663003663,0.370952380952381,0.5987713156408809,14.8,0.3576754385964912
TD,0.2632051282051282,0.5576754385964913,0.4954633395190903,9.0,0.3576754385964912
accuracy,0.428042328042328,0.428042328042328,0.428042328042328,0.428042328042328,0.3576754385964912
macro avg,0.41475274725274724,0.4643139097744361,0.5471173275799855,23.8,0.3576754385964912
weighted avg,0.590564713064713,0.428042328042328,0.5675569463160366,23.8,0.3576754385964912
