data,precision,recall,f1-score,support,specificity
LLE,0.7027777777777777,0.7266666666666668,0.6708045977011493,14.8,0.34671052631578947
TD,0.5666666666666667,0.5467105263157894,0.4087749287749288,9.0,0.34671052631578947
accuracy,0.5944444444444443,0.5944444444444443,0.5944444444444443,0.5944444444444443,0.34671052631578947
macro avg,0.6347222222222222,0.6366885964912281,0.5397897632380391,23.8,0.34671052631578947
weighted avg,0.7605555555555557,0.5944444444444443,0.6249546451845303,23.8,0.34671052631578947
