data,precision,recall,f1-score,support,specificity
LLE,0.7003968253968254,0.6966666666666667,0.6494327731092436,14.8,0.35723684210526313
TD,0.5571428571428572,0.5572368421052631,0.41155511155511154,9.0,0.35723684210526313
accuracy,0.5768253968253968,0.5768253968253968,0.5768253968253968,0.5768253968253968,0.35723684210526313
macro avg,0.6287698412698413,0.626951754385965,0.5304939423321776,23.8,0.35723684210526313
weighted avg,0.7544784580498867,0.5768253968253968,0.6097146453764102,23.8,0.35723684210526313
