data,precision,recall,f1-score,support,specificity
LLE,0.7579904306220095,0.6861038961038961,0.667548783747661,14.8,0.4552631578947368
TD,0.4907070707070707,0.6552631578947368,0.43216783216783217,9.0,0.4552631578947368
accuracy,0.6005820105820106,0.6005820105820106,0.6005820105820106,0.6005820105820106,0.4552631578947368
macro avg,0.6243487506645401,0.6706835269993164,0.5498583079577466,23.8,0.4552631578947368
weighted avg,0.774440647072226,0.6005820105820106,0.6305367002239496,23.8,0.4552631578947368
