data,precision,recall,f1-score,support,specificity
LLE,0.6727855477855478,0.4028138528138528,0.4419578357658852,14.8,0.3684210526315789
TD,0.2883116883116883,0.5684210526315789,0.5160975609756098,9.0,0.3684210526315789
accuracy,0.43201058201058196,0.43201058201058196,0.43201058201058196,0.43201058201058196,0.3684210526315789
macro avg,0.4805486180486181,0.48561745272271584,0.4790276983707475,23.8,0.3684210526315789
weighted avg,0.6437598512598512,0.43201058201058196,0.499437738296003,23.8,0.3684210526315789
