data,precision,recall,f1-score,support,specificity
LLE,0.6083333333333333,0.37597402597402596,0.4242206966692092,14.8,0.3140350877192982
TD,0.2606060606060606,0.5140350877192982,0.48102981029810293,9.0,0.3140350877192982
accuracy,0.411058201058201,0.411058201058201,0.411058201058201,0.411058201058201,0.3140350877192982
macro avg,0.4344696969696969,0.44500455684666207,0.452625253483656,23.8,0.3140350877192982
weighted avg,0.6010161135161135,0.411058201058201,0.4953455729973376,23.8,0.3140350877192982
