data,precision,recall,f1-score,support,specificity
LLE,0.5698717948717948,0.5451190476190476,0.365681913260794,22.8,0.21052631578947367
TD,0.4723684210526316,0.41052631578947363,0.14982266410837838,11.6,0.21052631578947367
accuracy,0.2906585677749361,0.2906585677749361,0.2906585677749361,0.2906585677749361,0.21052631578947367
macro avg,0.5211201079622132,0.4778226817042606,0.25775228868458616,34.4,0.21052631578947367
weighted avg,0.6802581309617082,0.2906585677749361,0.23110156294635478,34.4,0.21052631578947367
