data,precision,recall,f1-score,support,specificity
LLE,0.5865151515151515,0.6072222222222222,0.5136014629523757,22.8,0.2732901773149451
TD,0.43,0.4732901773149451,0.24361981862603002,11.6,0.2732901773149451
accuracy,0.4196078431372549,0.4196078431372549,0.4196078431372549,0.4196078431372549,0.2732901773149451
macro avg,0.5082575757575757,0.5402561997685836,0.3786106407892028,34.4,0.2732901773149451
weighted avg,0.6677326203208557,0.4196078431372549,0.43224177808908787,34.4,0.2732901773149451
