data,precision,recall,f1-score,support,specificity
LLE,0.5803418803418803,0.673611111111111,0.5415612387145219,22.8,0.20180129468055163
TD,0.4,0.40180129468055165,0.19219373219373218,11.6,0.20180129468055163
accuracy,0.42517689684569476,0.42517689684569476,0.42517689684569476,0.42517689684569476,0.20180129468055163
macro avg,0.4901709401709401,0.5377062028958314,0.3668774854541271,34.4,0.20180129468055163
weighted avg,0.6449092836688745,0.42517689684569476,0.4243578264035232,34.4,0.20180129468055163
