data,precision,recall,f1-score,support,specificity
LLE,0.5632938076416337,0.631984126984127,0.5248975887995851,22.8,0.2005629045876724
TD,0.4162121212121212,0.40056290458767235,0.2142481203007518,11.6,0.2005629045876724
accuracy,0.4167945439045183,0.4167945439045183,0.4167945439045183,0.4167945439045183,0.2005629045876724
macro avg,0.4897529644268775,0.5162735157858996,0.36957285455016853,34.4,0.2005629045876724
weighted avg,0.646198480973417,0.4167945439045183,0.4314060127720306,34.4,0.2005629045876724
