data,precision,recall,f1-score,support,specificity
LLE,0.5565362318840579,0.6829761904761905,0.5261583374768473,22.8,0.10554461018857304
TD,0.4808080808080808,0.305544610188573,0.09927849927849926,11.6,0.10554461018857304
accuracy,0.385961210571185,0.385961210571185,0.385961210571185,0.385961210571185,0.10554461018857304
macro avg,0.5186721563460693,0.4942604003323817,0.3127184183776732,34.4,0.10554461018857304
weighted avg,0.6794776925262859,0.385961210571185,0.36280601626449294,34.4,0.10554461018857304
