data,precision,recall,f1-score,support,specificity
LLE,0.5934793825997218,0.9291666666666666,0.6711445202977219,22.8,0.01818181818181818
TD,0.8,0.21818181818181817,0.03333333333333332,11.6,0.01818181818181818
accuracy,0.5279092071611253,0.5279092071611253,0.5279092071611253,0.5279092071611253,0.01818181818181818
macro avg,0.6967396912998609,0.5736742424242424,0.35223892681552754,34.4,0.01818181818181818
weighted avg,0.8256147620367574,0.5279092071611253,0.4450265160860116,34.4,0.01818181818181818
