data,precision,recall,f1-score,support,specificity
LLE,0.5733948177426438,0.6205555555555555,0.5182772644036898,22.8,0.23692654095130877
TD,0.4245454545454545,0.4369265409513087,0.22890013495276645,11.6,0.23692654095130877
accuracy,0.4167945439045183,0.4167945439045183,0.4167945439045183,0.4167945439045183,0.23692654095130877
macro avg,0.49897013614404917,0.5287410482534322,0.3735886996782281,34.4,0.23692654095130877
weighted avg,0.6558767857604175,0.4167945439045183,0.429872552061505,34.4,0.23692654095130877
