data,precision,recall,f1-score,support,specificity
LLE,0.582891604010025,0.7677380952380952,0.5526800068467995,22.8,0.05454545454545454
TD,0.43636363636363634,0.2545454545454545,0.26969696969696966,11.6,0.05454545454545454
accuracy,0.4023763853367434,0.4023763853367434,0.4023763853367434,0.4023763853367434,0.05454545454545454
macro avg,0.5096276201868307,0.5111417748917748,0.41118848827188464,34.4,0.05454545454545454
weighted avg,0.6688968531730006,0.4023763853367434,0.4594256834827668,34.4,0.05454545454545454
