data,precision,recall,f1-score,support,specificity
LLE,0.5678392621870882,0.6262698412698413,0.5217077961361083,22.8,0.21874472276949058
TD,0.42069930069930067,0.41874472276949054,0.22197012802275956,11.6,0.21874472276949058
accuracy,0.4167945439045183,0.4167945439045183,0.4167945439045183,0.4167945439045183,0.21874472276949058
macro avg,0.4942692814431945,0.5225072820196659,0.3718389620794339,34.4,0.21874472276949058
weighted avg,0.6507300001788493,0.4167945439045183,0.43082556367899566,34.4,0.21874472276949058
