data,precision,recall,f1-score,support,specificity
LLE,0.5887425404944586,0.8791666666666667,0.6231818332652158,22.8,0.0
TD,0.8,0.2,0.0,11.6,0.0
accuracy,0.4679092071611254,0.4679092071611254,0.4679092071611254,0.4679092071611254,0.0
macro avg,0.6943712702472293,0.5395833333333333,0.3115909166326079,34.4,0.0
weighted avg,0.8234831830893891,0.4679092071611254,0.3811689193654925,34.4,0.0
