data,precision,recall,f1-score,support,specificity
LLE,0.6185377445551864,0.8021212121212121,0.597602412029956,31.0,0.09083116883116882
TD,0.52,0.29083116883116883,0.32555555555555554,19.2,0.09083116883116882
accuracy,0.46662683141812,0.46662683141812,0.46662683141812,0.46662683141812,0.09083116883116882
macro avg,0.5692688722775932,0.5464761904761904,0.4615789837927558,50.2,0.09083116883116882
weighted avg,0.7152253609097402,0.46662683141812,0.4961312608016873,50.2,0.09083116883116882
