data,precision,recall,f1-score,support,specificity
LLE,0.6136630042465663,0.8134387351778656,0.6397473829373785,31.0,0.1285714285714286
TD,0.49000000000000005,0.32857142857142857,0.30588235294117644,19.2,0.1285714285714286
accuracy,0.5162853333452244,0.5162853333452244,0.5162853333452244,0.5162853333452244,0.1285714285714286
macro avg,0.5518315021232831,0.571005081874647,0.4728148679392775,50.2,0.1285714285714286
weighted avg,0.6989684482204107,0.5162853333452244,0.5476718353278826,50.2,0.1285714285714286
