data,precision,recall,f1-score,support,specificity
LLE,0.6109050671550671,0.7748484848484848,0.5793002202361082,31.0,0.09083116883116882
TD,0.4947368421052632,0.29083116883116883,0.31737373737373736,19.2,0.09083116883116882
accuracy,0.44980342493954106,0.44980342493954106,0.44980342493954106,0.44980342493954106,0.09083116883116882
macro avg,0.5528209546301651,0.5328398268398269,0.44833697880492274,50.2,0.09083116883116882
weighted avg,0.6999933384688376,0.44980342493954106,0.4804780634898648,50.2,0.09083116883116882
