data,precision,recall,f1-score,support,specificity
LLE,0.6272543427534353,0.9121212121212121,0.6869653608569865,31.0,0.09010989010989011
TD,0.6,0.2901098901098901,0.34411764705882353,19.2,0.09010989010989011
accuracy,0.554730361445425,0.554730361445425,0.554730361445425,0.554730361445425,0.09010989010989011
macro avg,0.6136271713767176,0.6011155511155511,0.515541503957905,50.2,0.09010989010989011
weighted avg,0.7484299759626916,0.554730361445425,0.5861865097064658,50.2,0.09010989010989011
