data,precision,recall,f1-score,support,specificity
LLE,0.6886626605396489,0.7832147562582346,0.6724869445716903,31.0,0.367978021978022
TD,0.608868778280543,0.5679780219780219,0.4353113553113553,19.2,0.367978021978022
accuracy,0.597080135737123,0.597080135737123,0.597080135737123,0.597080135737123,0.367978021978022
macro avg,0.648765719410096,0.6755963891181282,0.5538991499415229,50.2,0.367978021978022
weighted avg,0.7903511426900355,0.597080135737123,0.6243858799793156,50.2,0.367978021978022
