data,precision,recall,f1-score,support,specificity
LLE,0.6096515178126325,0.904216073781291,0.6762303688528373,31.0,0.04285714285714286
TD,0.7,0.24285714285714283,0.06,19.2,0.04285714285714286
accuracy,0.535246614375471,0.535246614375471,0.535246614375471,0.535246614375471,0.04285714285714286
macro avg,0.6548257589063162,0.573536608319217,0.3681151844264186,50.2,0.04285714285714286
weighted avg,0.7860372641798639,0.535246614375471,0.4635474238615678,50.2,0.04285714285714286
