data,precision,recall,f1-score,support,specificity
LLE,0.6902597402597402,0.654703557312253,0.6063495439849038,31.0,0.4500799200799201
TD,0.5153656126482213,0.6500799200799201,0.43551378446115285,19.2,0.4500799200799201
accuracy,0.5574937088548704,0.5574937088548704,0.5574937088548704,0.5574937088548704,0.4500799200799201
macro avg,0.6028126764539807,0.6523917386960865,0.5209316642230284,50.2,0.4500799200799201
weighted avg,0.7529264045671512,0.5574937088548704,0.5894951120349409,50.2,0.4500799200799201
