data,precision,recall,f1-score,support,specificity
LLE,0.6993162393162393,0.7450065876152833,0.663183532519416,31.0,0.4062817182817183
TD,0.5569659442724458,0.6062817182817183,0.43655299539170506,19.2,0.4062817182817183
accuracy,0.5922012096240772,0.5922012096240772,0.5922012096240772,0.5922012096240772,0.4062817182817183
macro avg,0.6281410917943425,0.6756441529485008,0.5498682639555605,50.2,0.4062817182817183
weighted avg,0.7759289419073768,0.5922012096240772,0.6226220582488635,50.2,0.4062817182817183
