data,precision,recall,f1-score,support,specificity
LLE,0.6219732151233699,0.7138339920948618,0.5424452277282465,31.0,0.1605714285714286
TD,0.6,0.3605714285714286,0.15285714285714286,19.2,0.1605714285714286
accuracy,0.42853928008192976,0.42853928008192976,0.42853928008192976,0.42853928008192976,0.1605714285714286
macro avg,0.610986607561685,0.5372027103331452,0.34765118529269473,50.2,0.1605714285714286
weighted avg,0.7511425451534919,0.42853928008192976,0.38184476499187314,50.2,0.1605714285714286
