data,precision,recall,f1-score,support,specificity
LLE,0.7008440834527792,0.7519104084321475,0.6562300673736366,31.0,0.40613186813186813
TD,0.6152777777777778,0.6061318681318681,0.4476596291654616,19.2,0.40613186813186813
accuracy,0.5929766592198533,0.5929766592198533,0.5929766592198533,0.5929766592198533,0.40613186813186813
macro avg,0.6580609306152784,0.6790211382820079,0.5519448482695491,50.2,0.40613186813186813
weighted avg,0.7999908958013787,0.5929766592198533,0.6191946334258464,50.2,0.40613186813186813
