data,precision,recall,f1-score,support,specificity
LLE,0.6572779519331243,0.8214756258234519,0.6409427706660172,31.0,0.19480519480519481
TD,0.689655172413793,0.3948051948051948,0.13832153690596563,19.2,0.19480519480519481
accuracy,0.5563509723219342,0.5563509723219342,0.5563509723219342,0.5563509723219342,0.19480519480519481
macro avg,0.6734665621734587,0.6081404103143233,0.3896321537859914,50.2,0.19480519480519481
weighted avg,0.8110758455950441,0.5563509723219342,0.48493274987442714,50.2,0.19480519480519481
