data,precision,recall,f1-score,support,specificity
LLE,0.6343361823361823,0.8597402597402597,0.7055229142185663,14.8,0.0125
TD,0.1,0.2125,0.6222222222222222,9.0,0.0125
accuracy,0.5783597883597883,0.5783597883597883,0.5783597883597883,0.5783597883597883,0.0125
macro avg,0.3671680911680911,0.5361201298701299,0.6638725682203943,23.8,0.0125
weighted avg,0.5322583095916429,0.5783597883597883,0.7455410755639589,23.8,0.0125
