data,precision,recall,f1-score,support,specificity
LLE,0.6463659147869674,0.6722943722943724,0.5204428904428905,14.8,0.07302631578947369
TD,0.4428571428571429,0.2730263157894737,0.3060041407867494,9.0,0.07302631578947369
accuracy,0.41962962962962963,0.41962962962962963,0.41962962962962963,0.41962962962962963,0.07302631578947369
macro avg,0.5446115288220551,0.472660344041923,0.41322351561481996,23.8,0.07302631578947369
weighted avg,0.6775892111230457,0.41962962962962963,0.415910997215345,23.8,0.07302631578947369
