data,precision,recall,f1-score,support,specificity
LLE,0.6795215311004784,0.6348051948051948,0.6039721695129664,14.8,0.3048245614035088
TD,0.36791443850267375,0.5048245614035087,0.47604743083003953,9.0,0.3048245614035088
accuracy,0.5122751322751322,0.5122751322751322,0.5122751322751322,0.5122751322751322,0.3048245614035088
macro avg,0.523717984801576,0.5698148781043517,0.540009800171503,23.8,0.3048245614035088
weighted avg,0.6972687512006397,0.5122751322751322,0.5982024018753661,23.8,0.3048245614035088
