data,precision,recall,f1-score,support,specificity
LLE,0.646017094017094,0.8945887445887447,0.7233366794007525,14.8,0.023026315789473683
TD,0.26666666666666666,0.22302631578947368,0.44171122994652406,9.0,0.023026315789473683
accuracy,0.5988359788359788,0.5988359788359788,0.5988359788359788,0.5988359788359788,0.023026315789473683
macro avg,0.4563418803418803,0.5588075301891091,0.5825239546736383,23.8,0.023026315789473683
weighted avg,0.6361709401709401,0.5988359788359788,0.6381193675849752,23.8,0.023026315789473683
