data,precision,recall,f1-score,support,specificity
LLE,0.6621256038647343,0.6052813852813852,0.5745622119815668,14.8,0.2817982456140351
TD,0.3555555555555555,0.4817982456140351,0.44753694581280784,9.0,0.2817982456140351
accuracy,0.47677248677248674,0.47677248677248674,0.47677248677248674,0.47677248677248674,0.2817982456140351
macro avg,0.508840579710145,0.5435398154477102,0.5110495788971873,23.8,0.2817982456140351
weighted avg,0.6806711141783606,0.47677248677248674,0.5629344942772561,23.8,0.2817982456140351
