data,precision,recall,f1-score,support,specificity
LLE,0.683030303030303,0.6348051948051948,0.6067307902026216,14.8,0.31535087719298244
TD,0.37549019607843137,0.5153508771929824,0.48637001147520087,9.0,0.31535087719298244
accuracy,0.5189417989417989,0.5189417989417989,0.5189417989417989,0.5189417989417989,0.31535087719298244
macro avg,0.5292602495543672,0.5750780359990886,0.5465504008389112,23.8,0.31535087719298244
weighted avg,0.7033532807062219,0.5189417989417989,0.6057515305368418,23.8,0.31535087719298244
