data,precision,recall,f1-score,support,specificity
LLE,0.655079365079365,0.8914285714285715,0.7070606629143213,14.8,0.0125
TD,0.6,0.2125,0.2235294117647059,9.0,0.0125
accuracy,0.5623809523809523,0.5623809523809523,0.5623809523809523,0.5623809523809523,0.0125
macro avg,0.6275396825396825,0.5519642857142857,0.4652950373395136,23.8,0.0125
weighted avg,0.7817868480725624,0.5623809523809523,0.543478732330956,23.8,0.0125
