data,precision,recall,f1-score,support,specificity
LLE,0.6497308488612836,0.9119047619047619,0.7199577658114242,14.8,0.0
TD,0.6,0.2,0.2,9.0,0.0
accuracy,0.5778306878306878,0.5778306878306878,0.5778306878306878,0.5778306878306878,0.0
macro avg,0.6248654244306419,0.555952380952381,0.4599788829057121,23.8,0.0
weighted avg,0.7787354825988366,0.5778306878306878,0.5459008200471615,23.8,0.0
