data,precision,recall,f1-score,support,specificity
LLE,0.6854973973395027,0.7900470653377629,0.6834778819853446,22.8,0.2958235294117647
TD,0.5513725490196079,0.49582352941176466,0.37369297369297366,11.6,0.2958235294117647
accuracy,0.6019978858350952,0.6019978858350952,0.6019978858350952,0.6019978858350952,0.2958235294117647
macro avg,0.6184349731795551,0.6429352973747638,0.5285854278391591,34.4,0.2958235294117647
weighted avg,0.7721484012663363,0.6019978858350952,0.6247629812433699,34.4,0.2958235294117647
