data,precision,recall,f1-score,support,specificity
LLE,0.6440755040755041,0.6645879475821336,0.6418866725772097,22.8,0.3617058823529412
TD,0.4613053613053613,0.5617058823529412,0.3871110358413035,11.6,0.3617058823529412
accuracy,0.6268921775898519,0.6268921775898519,0.6268921775898519,0.6268921775898519,0.3617058823529412
macro avg,0.5526904326904327,0.6131469149675374,0.5144988542092566,34.4,0.3617058823529412
weighted avg,0.6840718592462778,0.6268921775898519,0.6419804624132293,34.4,0.3617058823529412
