data,precision,recall,f1-score,support,specificity
LLE,0.6449360613810742,0.7169089147286821,0.6319190655776021,22.8,0.2590588235294118
TD,0.465,0.4590588235294118,0.3113492063492063,11.6,0.2590588235294118
accuracy,0.5476497533474277,0.5476497533474277,0.5476497533474277,0.5476497533474277,0.2590588235294118
macro avg,0.5549680306905371,0.587983869129047,0.47163413596340426,34.4,0.2590588235294118
weighted avg,0.7163570284718355,0.5476497533474277,0.5714347683926053,34.4,0.2590588235294118
