data,precision,recall,f1-score,support,specificity
LLE,0.6710734879155932,0.7346899224806202,0.6502227144087609,22.8,0.3038235294117647
TD,0.49682539682539684,0.5038235294117647,0.35750279815943287,11.6,0.3038235294117647
accuracy,0.5693763213530655,0.5693763213530655,0.5693763213530655,0.5693763213530655,0.3038235294117647
macro avg,0.5839494423704951,0.6192567259461924,0.5038627562840968,34.4,0.3038235294117647
weighted avg,0.7478831952760961,0.5693763213530655,0.5992749258139135,34.4,0.3038235294117647
