data,precision,recall,f1-score,support,specificity
LLE,0.6869297884777761,0.8409399224806201,0.7023532023532023,22.8,0.24582352941176472
TD,0.6647058823529411,0.4458235294117647,0.3099567099567099,11.6,0.24582352941176472
accuracy,0.6151797040169134,0.6151797040169134,0.6151797040169134,0.6151797040169134,0.24582352941176472
macro avg,0.6758178354153587,0.6433817259461925,0.5061549561549561,34.4,0.24582352941176472
weighted avg,0.8174072618353574,0.6151797040169134,0.6141289718033904,34.4,0.24582352941176472
